-1.176097819705819392e+00,4.663377544587465895e-02,1.560696010290053282e-01,3.560859398112291574e-01,4.116806301034078297e-01,9.245771795773045920e-02,5.137469075378665873e-02,2.510841170427114410e-01,1.280545693155324405e-01,2.386091904087464521e-01,3.500172235722718295e-01,3.038486702808753659e-01,3.981388244188003855e-01,3.851513328352155763e-01,4.540088733153773148e-01,6.896610964874145822e-01,6.610449636937942852e-01,4.240485027446811439e-01,4.611480012925219807e-01,4.725762656843399689e-01,4.725762656843399689e-01
-2.052944994602313500e+00,-4.428232908939407075e-02,-6.772413282615107055e-02,3.832759289234690669e-01,2.967622022963469774e-01,2.921898066353098566e-01,2.146096857398019642e-01,4.886497251099803374e-01,7.377954727441524696e-01,8.421654383089317575e-01,8.245638118421283469e-01,7.591796159131601884e-01,9.020372466665114164e-01,9.009598553255020459e-01,1.163417601386947497e+00,1.032330700776717292e+00,8.330463768693088245e-01,8.862124645391409317e-01,7.888584426338667299e-01,7.242457037625089633e-01,7.242457037625089633e-01
2.125869282848660280e+00,-1.164366008800193503e-01,1.452151996468668913e-03,-1.418524245369748860e-01,-3.965817269596823014e-01,-3.944133820336253038e-01,-5.382335475698851734e-01,-4.023881675625280985e-01,-7.418190977497554073e-01,-9.524280153086061018e-01,-1.089076467554386474e+00,-1.000475026883413721e+00,-7.639728394206679596e-01,-7.911112393364286843e-01,-8.929407640374051880e-01,-1.018965270482198981e+00,-1.166374315020651142e+00,-8.919305790775978737e-01,-8.157769428412106061e-01,-7.019499290379374035e-01,-7.019499290379374035e-01
3.968604351856143131e-01,-6.895967332086083701e-02,-1.346617870339037459e-01,-2.990895579537435900e-01,-3.176680351727516061e-01,-1.306919815212959357e-01,-1.434384033095598143e-01,-1.797617393230457328e-01,-2.213644638433290568e-01,-1.674124908902673292e-01,-3.277464293882123569e-02,-9.343193694636346691e-02,-8.817834601803647976e-02,-1.687586191239048017e-01,-1.974319390767766969e-01,-3.448840405883452087e-01,-1.613235683691180700e-01,-4.026719754362036857e-02,3.845531768226316538e-02,-8.201008113790494991e-02,-1.789554816370352575e-01
2.996969245225858280e+00,1.186082306722605340e-01,-1.385696403120563469e-02,-4.249025608511269869e-01,-7.557026611780288672e-01,-8.226102377436896873e-01,-1.027300860961213980e+00,-4.287547967107790403e-01,-4.508517900200008088e-01,-7.199586582982684391e-01,-4.611218390688173185e-01,-6.799588882805193135e-01,-6.237402837216041718e-01,-9.698907898388127169e-01,-1.029112389403173067e+00,-7.773341404974299929e-01,-1.218555064684951228e+00,-1.273645956296863391e+00,-1.025488659339260700e+00,-1.438854489677923620e+00,-1.438854489677923620e+00
1.626585249147268541e+00,-1.394441121284363816e-01,-1.089566238605815113e-01,-1.486563243644873633e-01,-1.774236091102938395e-01,-3.038537588099168851e-01,-1.349457264619274288e-01,-2.039648037874391417e-01,-3.499780612329028151e-01,-1.721049849163388268e-01,-3.815365573721118952e-01,-2.647040368297309820e-01,-1.500316879225710720e-01,-2.638768123696013657e-01,-2.006353493678838806e-01,-2.533165140925289771e-01,-5.058365412493277535e-01,-6.874082160692890353e-01,-8.038012883637114525e-01,-9.388792234016336558e-01,-9.832926323522912515e-01
5.434216446079005447e-01,-3.859399343256604553e-02,-2.824512144836940908e-02,-1.284216203687532643e-01,-6.651001188176614010e-02,-1.644230894988978342e-01,-1.482288125840006965e-01,-2.246296436068746794e-01,-2.507992002134547538e-01,-1.449197973233650460e-01,-1.807401246030714559e-01,-1.396740725291440721e-01,-1.990610526120297208e-01,-2.384699582076153512e-01,-1.719043030858452559e-01,-3.994527247250837521e-01,-2.403338560154576475e-01,-2.269276141367164157e-01,-3.104539207930201994e-01,-1.589005884405074454e-01,-3.103187093660421114e-01
-1.354062661363951703e+00,-5.420941579637394807e-03,-2.726630770407866833e-01,2.251565497249783943e-01,6.604389800627906704e-01,-5.942675318139347546e-02,8.693700176807805935e-02,5.972193012297166703e-01,3.383889220844439327e-01,8.492795377713469041e-02,-2.255081480419086556e-02,4.053212199434343410e-01,8.479342800041772543e-01,7.568658584235301579e-01,4.469129559772924698e-01,6.350247040388531383e-01,7.111030159178887144e-01,4.516273145103240627e-01,8.447972408561887914e-01,5.453970240562738825e-01,5.453970240562738825e-01
7.881360603217018035e-01,-2.570710146680190572e-02,-4.632052663679838561e-02,-1.727145006105826608e-01,-1.352484022830920674e-01,-2.594780540819448533e-01,-2.101946735161157598e-01,-2.631333843985447785e-01,-3.305597339200284090e-01,-3.599722130392160047e-01,-3.932384607617429029e-01,-4.802759326267549422e-01,-3.335758609500000249e-01,-4.223969822640794569e-01,-3.125539748530328232e-01,-3.977755461274757320e-01,-4.918630427341368905e-01,-3.721814248499814570e-01,-3.057832645260961657e-01,-1.780251463248891941e-01,-1.780251463248892219e-01
-2.357689990326929497e+00,-2.860513544502330530e-01,2.304114013001647143e-01,1.922534745893462460e-01,6.059824028996065870e-01,4.162672249167344574e-01,1.209177153487136502e+00,4.611183485769895785e-01,1.034229096597592878e+00,6.462890750087784131e-01,1.090995198235025443e+00,7.447885890564118760e-01,7.465931762491779811e-01,7.459173623552183274e-01,1.271185728248081404e+00,9.795938538262697337e-01,8.549581387130262833e-01,1.083591279141801866e+00,8.711737887748353115e-01,8.320735975416398977e-01,8.600309109879820113e-01
-1.444785003551800062e-01,5.545632107785748027e-02,4.926632601829870894e-02,-5.249030378569188859e-02,9.617587136683881932e-02,9.531591531254038352e-02,3.463735141836930820e-02,-5.351171652793795808e-02,3.742300396517454775e-02,6.620173195482784503e-03,4.501318808341069067e-02,-1.096621010290748099e-01,-1.365776719159876029e-01,-2.419899742599799716e-02,9.899992699314418693e-03,7.796800702255579640e-02,-6.729100856129741071e-02,6.024962676984299548e-02,4.341433170496708516e-02,1.132598193807954901e-01,0.000000000000000000e+00
-6.741509336004583575e-02,-1.750249043050999126e-02,-3.522104672574106511e-03,-6.510115883887693244e-02,3.845696254683005078e-02,-4.536821529799253683e-02,9.490963385673332076e-04,-5.888761974442750617e-03,-1.940430740660041911e-02,1.270468026018854377e-02,9.102235676153758170e-02,8.482839401064912188e-02,-1.315789893550562209e-02,5.301902134436961567e-02,-7.767784488278427213e-02,6.078160737930414503e-02,-3.669330343168453190e-02,-4.451940612734031633e-02,4.555106682119593881e-02,5.482581467760815064e-02,0.000000000000000000e+00
2.302525544272611968e-01,1.367133364117694150e-01,3.863405428541672459e-01,4.444465352431310468e-01,2.198895956914144745e-01,1.592506276475853799e-01,-1.921681109740526194e-01,9.829134320763829868e-02,3.790150871129616128e-02,4.945514954792825657e-01,3.741419241865132639e-01,7.139563359702467693e-01,3.115765888757931479e-01,-4.724061076883158405e-02,-1.260478984030978244e-01,-2.689977158370242538e-01,-4.704774267359891904e-01,-3.567259033118425626e-01,-7.641880964926968112e-01,-3.223487061600652237e-01,-2.981344642836887271e-01
-1.152092088655456426e+00,8.504334455888599986e-02,8.850661035218242156e-02,4.425720914523038896e-02,6.638609906558932960e-02,1.304938825855087581e-01,3.368781753903071774e-01,2.081740213198334799e-01,3.459372887213680858e-01,3.530448512271969208e-01,3.240347188579585369e-01,4.096230648305352329e-01,3.878258285632740776e-01,3.137087910292826742e-01,3.642081786917455433e-01,4.100971344168950483e-01,4.284207994986508616e-01,4.357790826140738316e-01,4.862121877761753086e-01,5.150197529254413320e-01,5.331930255857774137e-01
-1.720602751866007862e+00,-8.026840406610465106e-02,2.660860111648473691e-01,3.516898565218748995e-01,3.824056987116445372e-01,5.038429767662440106e-01,3.930092977165445811e-01,3.752193020069112817e-01,4.140340864256672471e-01,2.877241937439676822e-01,2.131558793816193120e-01,2.249293219649630415e-01,3.847494059412016609e-01,5.138634827650945258e-01,7.564832272768121646e-01,6.803210554970647861e-01,6.772638875991070506e-01,5.673677937151127004e-01,5.833800751256541517e-01,7.990167618535841676e-01,8.478653993279907652e-01
3.143350868525095709e+00,-2.974255079241108213e-01,-5.695878645232957949e-01,-7.743486981968692451e-01,-1.249991821054878383e+00,-1.421484905946435173e+00,-1.437840329502705572e+00,-1.054899067230525178e+00,-1.001505571431056785e+00,-1.314329452592119196e+00,-9.834596925896472719e-01,-1.439045198758529320e+00,-1.188397554538487499e+00,-1.255785512538665438e+00,-1.061230359949407287e+00,-1.330533993019203942e+00,-1.249436734915054359e+00,-1.211705173137160640e+00,-7.983775300427627952e-01,-8.650772848834945572e-01,-9.110960371888616738e-01
2.182409243744444782e-01,-6.963383192366440558e-03,-2.924048245344239988e-02,-1.170844485167572835e-01,-5.435776127312134248e-02,8.631501233608151677e-03,-4.276383604841191982e-02,-1.146103965595558216e-01,8.682656681094500645e-03,-2.825424386774241237e-01,-8.667466738488027733e-02,-1.084698325678829511e-01,-1.314288058856545038e-01,-1.004666243753620514e-01,4.994801542513951920e-02,-1.695986467813021537e-01,7.274036932237344655e-02,-6.651105116548214347e-02,1.147637981955986486e-01,-9.082222853461707768e-02,-6.035622446553172427e-02
2.055454920623648540e+00,-6.768510609454572724e-02,2.321782129283175289e-01,4.298656548665343718e-02,1.876062960721859851e-01,1.597795478905776334e-01,1.181677930361594436e-01,-1.608862124281835657e-02,-2.218487667617361769e-01,-1.579629769342386081e-01,-2.477753324775606447e-01,-4.800733475380603021e-01,-7.349059887862624540e-01,-7.410714450095374772e-01,-7.382612294583228429e-01,-9.921582373163360113e-01,-8.999061890273868380e-01,-8.643864329777781741e-01,-1.201379686787949375e+00,-1.187630934061419730e+00,-1.249850146726255717e+00
2.749959455148894172e+00,-7.880597672785208396e-02,-2.568546827343431982e-01,-4.157060450505190574e-01,-5.993311160430067064e-01,-6.565879823348236277e-01,-7.655446467930711041e-01,-1.010020913735764747e+00,-7.311134143143911412e-01,-1.647517472144094608e+00,-1.377512357508851482e+00,-1.108335836675150787e+00,-9.938978460999913223e-01,-1.587319917266129865e+00,-1.426925604338823650e+00,-4.462059751257520523e-01,-8.979390184820709164e-01,-1.172229491613425711e+00,-1.172185278471006509e+00,-8.405601520880976452e-01,-8.456612386988582308e-01
-2.687169105689389603e+00,-8.919233699251427616e-02,2.499847131824706747e-01,4.292692125956026339e-01,5.469566699579160307e-01,6.411094721534474905e-01,9.482231314078392037e-01,7.382320217646175520e-01,9.085801564597326685e-01,1.129836188663981167e+00,8.797705806880791179e-01,8.723525497976650778e-01,1.539191547501487012e+00,1.542351952223556477e+00,1.528564371104315089e+00,1.263171581076468541e+00,1.097143837195753369e+00,1.127383539280692570e+00,1.330461382593437936e+00,7.501131380549955763e-01,7.501131380549955763e-01
-3.424548218987524706e+00,-1.027788954492422080e-01,1.612871440219653396e-01,1.618893057692150916e-01,2.473755136715690695e-01,3.487665697204289650e-01,5.742763523858213093e-01,8.500903953766978383e-01,7.808646476069837084e-01,1.031922197336462954e+00,9.805348988758285644e-01,1.170444074926125566e+00,1.221644310856711213e+00,1.252084579723086621e+00,1.314492353938089275e+00,1.418433529071611243e+00,1.369938909538815919e+00,1.614001866109815886e+00,1.544663257122698585e+00,1.488100296028503688e+00,1.641681734346743138e+00
-1.235976994352230962e+00,1.221300047331955740e-01,1.596097780924744247e-01,1.037033135628838559e-01,1.243775112970574581e-01,1.439225346508875014e-01,7.363467475422931507e-02,1.718370766860030374e-01,1.747255029709476881e-01,3.094394056124629144e-01,2.653183775864335070e-01,2.030897026433373664e-01,2.291376441661463481e-01,3.807524417095423108e-01,4.115723179100912454e-01,3.393438085062789877e-01,5.227307799571930813e-01,5.687943830196234840e-01,6.334629016050485895e-01,6.186210789706242386e-01,6.546151558211185106e-01
-2.102281750530471616e+00,1.999475893866959897e-01,3.145249782827993501e-01,2.647995711163266819e-01,3.588313379869628728e-01,4.387270967462012505e-01,5.661584593825920164e-01,5.466101425799115843e-01,6.912605755559452225e-01,6.591208060614193176e-01,7.456710679469847891e-01,7.314069494159964879e-01,8.511462992283113094e-01,7.881940633401076646e-01,7.113727780707961301e-01,7.273842359528512880e-01,6.945326979404307099e-01,7.072348999376329992e-01,7.605609023337400743e-01,8.163051303508539469e-01,8.485654134970397333e-01
2.596470412711172848e+00,-1.904709360802433193e-01,-4.880953162079874619e-01,-4.956778923307273987e-01,-6.472656554009694752e-01,-5.057397795672312624e-01,-3.114178758915324141e-01,-2.567056758459328458e-01,-3.450609773718706919e-01,-7.919559428221357722e-01,-7.228121158337623697e-01,-5.956143732970413662e-01,-8.778032341633468238e-01,-1.038904290379788486e+00,-1.100699043544439037e+00,-9.743332605750413267e-01,-1.024293836687349524e+00,-1.131444612379108428e+00,-9.164767738886453463e-01,-1.095346212213340609e+00,-1.095346212213340609e+00
-1.309744855005703812e+00,5.468062602811065570e-02,1.598435535145721065e-01,1.084005211818943326e-01,1.303981090283808375e-01,1.192108534062944758e-01,1.746823894609319250e-01,1.624815214687918286e-01,3.589121779691284431e-01,2.706616797293977528e-01,3.569907142041433556e-01,3.502359891222699417e-01,4.092409770675723979e-01,5.294870576048278377e-01,4.955456682319723805e-01,5.673145333223469367e-01,6.943180190526913043e-01,6.257386320824961379e-01,6.136271952958967102e-01,5.605933477279615440e-01,7.055421258117604566e-01
-1.134190026632950321e+00,1.433271946190300128e-01,-1.033121082599153667e-01,2.003913590336195427e-01,3.259756162352950848e-01,2.084087978946458086e-01,1.629496697096613766e-01,4.383830930530746572e-02,1.185353229913652662e-01,3.101553875946141403e-01,1.209352304126227878e-01,1.297135906393980520e-01,2.882082299269607129e-01,3.114626634591272092e-01,4.074494667173758078e-01,5.136338995304878807e-01,4.936377551762872185e-01,6.238271215567363637e-01,6.068221817245966765e-01,5.301750551429338376e-01,6.126252343529523525e-01
-1.291655455325960045e+00,-2.015300795450798363e-02,2.700878777062817315e-01,5.453031522580210622e-01,3.194419306829616167e-01,3.658602770102109547e-01,2.469035206962223380e-02,2.041064528555979196e-01,2.297410234018855066e-02,1.612550191099064723e-01,1.679070005675886434e-01,3.855892383520898581e-01,5.134043472111177175e-01,3.754292589872863517e-01,5.792946275369152964e-01,3.765515356047445805e-01,5.131363470544574312e-01,3.600694546163881182e-01,5.304889703400372802e-01,5.929462161584732049e-01,4.567468533649122198e-01
-6.017156288398803454e+00,2.468130355985427293e-01,1.126804038766362259e+00,5.368337882758916768e-01,5.768979466263139955e-01,5.006175440977662650e-01,6.471735757909506948e-01,1.296114553753348497e+00,1.525676203349097593e+00,1.959945088253920442e+00,1.455630680175923342e+00,1.744019172257109229e+00,1.726263731126998602e+00,1.963794032840058268e+00,1.954978897404263893e+00,2.538455116260154742e+00,2.885468472530751338e+00,2.617441577923612872e+00,3.071502446977000922e+00,2.577997669358115918e+00,3.028335314418997726e+00
2.697786462267850904e+00,-1.301580306003392307e-01,5.979907511391528013e-02,-3.435286573385328834e-01,-5.442176629158930190e-01,-3.854234849025411358e-01,-1.416439836028614840e-01,-3.379059111733992982e-01,-3.753264004776860063e-01,-3.653804296290376064e-01,-9.589721811971990695e-01,-1.258876159211476553e+00,-6.315412918205702830e-01,-1.328192518498993113e+00,-1.140439656920572808e+00,-1.067428094808558159e+00,-1.709753078165171081e+00,-1.088382934795289581e+00,-1.174550863579042925e+00,-1.135815589588740959e+00,-1.254639969181071235e+00
-8.479825988037603679e-01,5.022389139631684707e-02,-3.030990004296331419e-02,1.495514394939808367e-01,1.095032495880181728e-01,1.501380664678249044e-01,1.384996220019908686e-01,1.936619655566106102e-01,2.966175079639782330e-01,1.925272967084811215e-01,1.862399325128834826e-01,1.252163874926919829e-01,2.872663508870565985e-01,2.379719533844350532e-01,2.858833150187667371e-01,4.315163756005385709e-01,3.704809923630703050e-01,4.270696720082887698e-01,4.759472301334993771e-01,3.553838040698373835e-01,4.499441694806086689e-01
1.455052152253131226e-01,-4.694175175167260294e-02,-6.931715649168629367e-02,-3.245796014632432169e-01,-2.935090719796649150e-01,-4.336483096365367773e-02,6.363518200047438289e-02,-6.032089997572308293e-02,-1.924176758866458226e-01,-4.868808702642374864e-01,-2.856601558378922823e-01,-3.307554414344290872e-02,-1.473534610753630125e-01,-4.401644843378194061e-01,-2.227463808032045245e-01,3.632500085425008525e-03,2.302655022266747176e-01,1.840589112319073462e-01,1.045025497865368774e-01,7.506903026154118641e-02,-4.965477856951704821e-02
